#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-12-04T12:00:00Z,1.168032,1.168092,1.163942,1.164352,84360.0
2025-12-05T00:00:00Z,1.164352,1.167192,1.164182,1.164642,65798.0
2025-12-05T12:00:00Z,1.164642,1.166032,1.16281,1.164112,86870.0
2025-12-07T12:00:00Z,1.164502,1.164612,1.163542,1.164052,2712.0
2025-12-08T00:00:00Z,1.164052,1.16721,1.163972,1.165042,69086.0
2025-12-08T12:00:00Z,1.165042,1.165752,1.161652,1.164102,88469.0
2025-12-09T00:00:00Z,1.164102,1.165732,1.163372,1.164362,60001.0
2025-12-09T12:00:00Z,1.164362,1.164442,1.16151,1.162792,78765.0
2025-12-10T00:00:00Z,1.162792,1.165792,1.162172,1.163532,59902.0
2025-12-10T12:00:00Z,1.163532,1.170292,1.162782,1.170162,146753.0
2025-12-11T00:00:00Z,1.170162,1.171802,1.168242,1.171332,70554.0
2025-12-11T12:00:00Z,1.171332,1.176302,1.171002,1.174092,89204.0
2025-12-12T00:00:00Z,1.174092,1.174632,1.172242,1.172702,64059.0
2025-12-12T12:00:00Z,1.172702,1.174992,1.171972,1.173782,84975.0
2025-12-14T12:00:00Z,1.173472,1.174102,1.173182,1.173732,3151.0
2025-12-15T00:00:00Z,1.173732,1.175012,1.172642,1.174902,67111.0
2025-12-15T12:00:00Z,1.174902,1.176902,1.173842,1.175372,91256.0
2025-12-16T00:00:00Z,1.175372,1.17641,1.174452,1.176332,65351.0
2025-12-16T12:00:00Z,1.176332,1.180432,1.17341,1.174952,124040.0
2025-12-17T00:00:00Z,1.174952,1.175252,1.17031,1.170942,79585.0
2025-12-17T12:00:00Z,1.170942,1.175832,1.170862,1.174192,92011.0
2025-12-18T00:00:00Z,1.174192,1.174982,1.171732,1.172082,54803.0
2025-12-18T12:00:00Z,1.172082,1.176312,1.171252,1.172492,130261.0
2025-12-19T00:00:00Z,1.172492,1.172882,1.170352,1.171142,67111.0
2025-12-19T12:00:00Z,1.171142,1.173792,1.170332,1.170792,78154.0
2025-12-21T12:00:00Z,1.171702,1.171702,1.170662,1.171,5931.0
2025-12-22T00:00:00Z,1.171,1.173842,1.170942,1.173362,50039.0
2025-12-22T12:00:00Z,1.173362,1.176952,1.173352,1.176382,70119.0
2025-12-23T00:00:00Z,1.176382,1.180052,1.176312,1.179592,61147.0
2025-12-23T12:00:00Z,1.179592,1.180232,1.176412,1.179482,75352.0
2025-12-24T00:00:00Z,1.179482,1.180802,1.177982,1.179292,62886.0
2025-12-24T12:00:00Z,1.179292,1.179332,1.177292,1.177892,48655.0
2025-12-26T00:00:00Z,1.177892,1.178542,1.176672,1.177752,36586.0
2025-12-26T12:00:00Z,1.177752,1.179682,1.176182,1.177072,83711.0
